age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.4931506849315068,0.5,0.5333333333333333,0.0,1.0,0.0,0.25,0.0,0.0,0.45385674931129477,0.3979591836734694,1.0,0.5326869670388578,1,0,0,0,H
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,0.5,1.0,0.0,0.0,0.0,0.3979591836734694,0.1,0.9870852370880437,0,0,0,0,H
0.3150684931506849,0.6666666666666666,0.5333333333333333,0.16666666666666666,0.6923076923076923,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,0.1,0.9150311553873689,0,0,0,0,H
0.3287671232876712,0.6666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.908812309279564,0,1,0,0,M
0.0684931506849315,0.6666666666666666,0.6,1.0,0.7692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9204476980634321,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5039624947374625,1,1,1,1,H
0.5616438356164384,0.3333333333333333,1.0,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,0.978178876036642,0,0,0,0,H
0.4246575342465753,0.6666666666666666,0.8666666666666667,0.16666666666666666,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.8061224489795918,1.0,0.8712621723180446,0,1,0,0,M
0.0821917808219178,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5194697042837986,0,0,0,0,H
0.5068493150684932,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.9520215677921339,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.4,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9480981373136241,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.4,0.16666666666666666,0.07692307692307693,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9517081434750662,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.974458901935793,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9292884578744135,0,1,0,0,M
0.1780821917808219,0.3333333333333333,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6266602259826433,1,0,1,0,H
0.0273972602739726,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.9831804732041723,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5085735120548739,1,1,1,1,H
0.0958904109589041,0.3333333333333333,0.7333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.21428571428571427,1.0,0.9483283306533634,0,1,0,0,M
0.5753424657534246,0.6666666666666666,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9651957130620324,1,1,0,0,M
0.0547945205479452,0.3333333333333333,0.6,1.0,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9894792590567648,0,0,0,0,H
0.3561643835616438,0.16666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,1.0,0.7490824915815403,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.8,1.0,0.3076923076923077,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9785807207727748,0,0,0,0,H
0.0136986301369863,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9123235474603846,0,0,0,0,H
0.3287671232876712,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5005487096705818,0,1,0,1,H
0.3972602739726027,0.0,0.6666666666666666,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.9708534210610683,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,1.0,1.0,0.75,0.25,1.0,0.0,0.5369605142332415,0.3979591836734694,0.8,0.9883020771988742,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.4,1.0,0.5384615384615384,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,0.1,0.9806973065098609,0,1,0,0,M
0.3013698630136986,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.04064040640406404,0.0,0.37755102040816324,1.0,0.7767502069866632,0,1,0,0,M
0.410958904109589,0.3333333333333333,0.8666666666666667,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5020540640049252,1,0,1,0,H
0.0136986301369863,0.3333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9302271515300323,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9735850887274544,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9385353987343104,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9444337524217087,0,1,0,0,M
0.589041095890411,0.5,0.6,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9234712326874068,0,1,0,0,M
0.2602739726027397,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5859014651648402,1,1,0,1,H
0.6712328767123288,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9204663954925429,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.3333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,0.075,0.9918233054478204,0,1,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9783619034246274,0,1,0,0,M
0.3013698630136986,0.3333333333333333,0.8,0.0,0.6923076923076923,0.25,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9456077592497958,1,1,0,0,H
0.3013698630136986,0.3333333333333333,0.6,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.24489795918367346,0.075,0.9104346367570755,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.25,1.0,0.0,0.0,0.47959183673469385,1.0,0.9857925993754464,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.6,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.19387755102040816,0.15,0.7680682875283046,1,0,0,0,H
0.4657534246575342,0.8333333333333334,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.7106275696611702,0,1,0,1,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9750537506586264,0,0,0,0,H
0.4520547945205479,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.9753774929440275,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,1.0,0.9699181152559472,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.3333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9660614187558954,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.6530612244897959,1.0,0.9086125887506785,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.9243229043491114,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.43067033976124885,0.3979591836734694,1.0,0.9837844132869265,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.2,0.16666666666666666,0.9230769230769231,0.5,0.25,1.0,0.0,0.0,0.15306122448979592,1.0,0.9737548783072676,0,1,0,0,M
0.2191780821917808,0.16666666666666666,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9539295986343899,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.45385674931129477,0.4489795918367347,1.0,0.6104740240937513,1,0,1,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.930961894776069,0,0,0,0,H
0.136986301369863,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.9885096945024012,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.972268397077662,0,0,0,0,H
0.547945205479452,0.8333333333333334,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.0,0.777213089949411,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.6,0.5,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9371288328431118,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,1.0,0.033250332503325035,0.0,0.3979591836734694,1.0,0.9112652901943437,0,1,0,0,M
0.1917808219178082,0.3333333333333333,0.6,1.0,0.3076923076923077,1.0,0.5,1.0,0.0,0.0,0.5,1.0,0.9093467170607471,0,0,0,0,H
0.4383561643835616,0.6666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.4595959595959596,0.3979591836734694,1.0,0.5106276665660845,0,1,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9762808697985208,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.3333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.9517176558734848,0,1,0,0,M
0.273972602739726,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.4366391184573003,0.5,1.0,0.5662984863953584,0,1,1,0,H
0.3150684931506849,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.977963741629432,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9750105676681557,1,0,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.9323451242260838,0,1,0,0,H
0.2054794520547945,0.3333333333333333,0.4666666666666667,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.9750825171879488,0,0,0,0,H
0.6164383561643836,0.3333333333333333,0.2,0.16666666666666666,0.6153846153846154,0.75,0.0,1.0,0.0,0.0,0.37755102040816324,0.3,0.9680634209544464,0,1,0,0,M
0.1506849315068493,0.3333333333333333,0.6,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.45918367346938777,1.0,0.9072462805113349,0,0,0,1,H
0.410958904109589,0.8333333333333334,0.13333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8283860844289069,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.45454545454545453,0.6530612244897959,1.0,0.9281405751907934,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.8,0.3333333333333333,0.15384615384615385,1.0,0.5,1.0,0.0,0.0,0.3979591836734694,0.25,0.9095760285983667,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9741213073967221,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9612388334233893,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9448066533169284,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.03137031370313703,0.0,0.47959183673469385,0.925,0.841643749728877,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.9715052488037103,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.5333333333333333,0.8333333333333334,0.23076923076923078,0.75,0.0,1.0,0.0,0.39462809917355374,0.24489795918367346,1.0,0.9786853871352792,0,0,0,0,H
0.4246575342465753,0.16666666666666666,1.0,1.0,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.9120539101218628,1,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9350718204589655,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.06666666666666667,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.6,0.9135797472032849,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4331955922865014,0.3979591836734694,1.0,0.7749045378416803,1,0,1,0,M
0.2465753424657534,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9723612709294148,0,1,0,0,M
0.0684931506849315,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9777808299791906,0,1,0,0,H
0.0273972602739726,0.3333333333333333,0.6,1.0,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.10204081632653061,1.0,0.9018115810159413,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.06666666666666667,1.0,0.46153846153846156,1.0,1.0,0.0,0.0,0.0,0.5,0.075,0.9496104865771776,0,1,0,0,M
0.0547945205479452,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.25,1.0,0.0,0.0,0.24489795918367346,1.0,0.9806112208901117,0,1,0,0,H
0.1095890410958904,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,0.0,0.033250332503325035,0.0,0.3979591836734694,1.0,0.9885155568633808,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,0.75,0.0,1.0,0.015060150601506015,0.0,0.5,1.0,0.9483170362200877,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.25,1.0,0.0,0.40449954086317724,0.3469387755102041,1.0,0.9835916351354685,0,1,0,0,H
0.6164383561643836,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.9504544583803284,1,1,0,0,M
0.0958904109589041,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9479020394576169,0,1,0,0,H
0.136986301369863,0.3333333333333333,0.13333333333333333,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.9776754162324999,0,0,0,0,H
0.5616438356164384,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.15024150241502415,0.0,0.3979591836734694,1.0,0.5727862494839053,1,0,1,1,H
0.3150684931506849,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.8797016092971282,0,0,0,0,H
0.3424657534246575,0.16666666666666666,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6104223664752824,1,0,0,0,H
0.3835616438356164,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.3590449954086318,0.3979591836734694,1.0,0.9688173960569477,1,1,0,0,M
0.0958904109589041,0.3333333333333333,0.6,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9322837852062872,1,1,0,0,M
0.3561643835616438,0.3333333333333333,0.4,0.0,0.07692307692307693,0.25,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.8569981455187607,0,0,0,0,H
0.0547945205479452,0.6666666666666666,0.6,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,0.575,0.9541120456232232,0,1,0,0,H
0.4931506849315068,0.3333333333333333,0.8,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9655818655892572,0,1,0,0,M
0.1095890410958904,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5324178706810864,0,0,0,0,H
0.726027397260274,0.3333333333333333,0.2,0.8333333333333334,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9641175089986728,0,1,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9252672032651079,1,0,0,0,H
0.1643835616438356,0.3333333333333333,0.6,1.0,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9795502819198941,0,1,0,0,M
0.2191780821917808,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8641794791373402,1,0,0,0,H
0.2054794520547945,0.0,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.09183673469387756,1.0,0.959023588780087,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9593155098959809,0,1,0,0,H
0.5205479452054794,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9434140223076765,0,1,0,0,M
0.0958904109589041,0.3333333333333333,0.6,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9695063653479881,0,1,0,0,M
0.5342465753424658,0.3333333333333333,0.26666666666666666,0.8333333333333334,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9499820224664572,0,1,0,0,M
0.4383561643835616,0.6666666666666666,0.5333333333333333,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8866322995656168,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.8,0.16666666666666666,0.0,0.75,0.0,0.0,0.0,0.5847107438016529,0.5,1.0,0.9298497656035616,1,1,0,0,M
0.0410958904109589,0.3333333333333333,0.4666666666666667,1.0,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9116039504184523,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9351332012874567,1,1,0,0,M
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9633126950622155,0,0,0,0,H
0.5205479452054794,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9618455210940029,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.26666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9487024686607425,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.07688076880768807,0.0,0.3979591836734694,1.0,0.5670212973885266,1,0,0,0,H
0.3287671232876712,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9327334459601818,0,1,0,0,M
0.3150684931506849,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5176629554161007,1,1,0,1,H
0.1917808219178082,0.3333333333333333,0.7333333333333333,0.16666666666666666,0.3076923076923077,0.75,0.0,1.0,0.0,0.20202020202020202,0.4489795918367347,1.0,0.933266032965363,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.8637171564614647,0,1,0,0,M
0.3972602739726027,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.15024150241502415,0.0,0.4489795918367347,1.0,0.6332022182632947,1,1,1,1,H
0.2191780821917808,0.3333333333333333,0.4,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9556621791288724,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.9333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9401804410435576,1,1,0,0,M
0.1095890410958904,0.3333333333333333,0.5333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9627006483661853,0,1,0,0,M
0.410958904109589,0.3333333333333333,0.6,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.5,1.0,0.9448615738971653,1,1,0,0,M
0.5068493150684932,0.3333333333333333,0.2,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9754118118803333,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.6,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.9323373737438049,0,1,0,0,M
0.2054794520547945,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.553192184192542,1,1,1,0,H
0.3561643835616438,0.0,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,1.0,0.5820602305892031,1,0,0,0,H
0.726027397260274,0.3333333333333333,0.3333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,1.0,0.9381607534452645,0,1,0,0,M
0.3972602739726027,0.3333333333333333,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.9297061384821186,0,0,0,0,H
0.0821917808219178,0.16666666666666666,0.5333333333333333,1.0,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9516924167275799,0,0,0,0,H
0.6712328767123288,0.6666666666666666,0.8,0.8333333333333334,0.15384615384615385,1.0,0.25,1.0,0.0,0.5064279155188246,0.24489795918367346,1.0,0.7828341329841757,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.6,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.23469387755102042,1.0,0.9537323846214035,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.6666666666666666,1.0,0.7692307692307693,1.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9640983180185082,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9335281334079768,1,0,0,0,H
0.0821917808219178,0.0,0.6,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,0.875,0.8001807829689019,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.25,0.0,0.0,0.0,0.5510204081632653,1.0,0.9729167844519921,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.8,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.6895262550759629,1,1,0,0,H
