age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.3698630136986301,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.07688076880768807,0.0,0.5204081632653061,1.0,0.8602957848063978,1,1,1,1,H
0.7534246575342466,0.3333333333333333,0.4,0.16666666666666666,0.23076923076923078,1.0,0.25,1.0,0.0,0.0,0.3469387755102041,1.0,0.9069465515848594,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9230099877644234,0,0,0,0,H
0.6438356164383562,0.6666666666666666,0.5333333333333333,0.8333333333333334,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9589223580840954,0,1,0,0,H
0.3972602739726027,0.3333333333333333,0.6,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5030737644650521,1,0,1,0,H
0.4657534246575342,0.3333333333333333,0.6,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5436117757749139,1,1,0,0,H
0.2465753424657534,0.3333333333333333,0.6,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.453168044077135,0.3979591836734694,1.0,0.8348692314104615,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.5010317478193117,0,1,0,1,H
0.0684931506849315,0.3333333333333333,0.4666666666666667,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9315489660871077,0,1,0,0,M
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.8333333333333334,1.0,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.952256626679337,0,0,0,0,H
0.6438356164383562,0.3333333333333333,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5963714854627975,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.04386043860438604,0.0,0.4489795918367347,1.0,0.5041213006135893,1,1,0,1,H
0.3972602739726027,0.0,0.5333333333333333,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5582786040572157,0,1,0,0,H
0.4383561643835616,0.6666666666666666,0.6,1.0,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9610751532725227,0,1,0,0,H
0.1643835616438356,0.6666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5673074903583251,0,1,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9288878257202969,0,0,0,0,H
0.7671232876712328,0.16666666666666666,0.5333333333333333,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.7220834108574036,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9380510369383627,0,0,0,0,H
0.2191780821917808,0.0,0.8,1.0,0.15384615384615385,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.886967948663031,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.3333333333333333,0.5,0.9230769230769231,1.0,0.25,1.0,0.0,0.0,0.29591836734693877,1.0,0.9724982818462018,0,0,0,0,H
0.3013698630136986,0.5,0.7333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41836734693877553,1.0,0.7819080535535413,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5419020520886899,1,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.75,0.25,1.0,0.0,0.0,0.061224489795918366,1.0,0.98994889765268,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.07142857142857142,1.0,0.9685261836698225,0,1,0,0,M
0.6986301369863014,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.7016884120489698,1,1,1,1,H
0.0958904109589041,0.3333333333333333,0.2,0.0,0.46153846153846156,0.0,0.0,0.0,0.02105021050210502,0.0,0.5,1.0,0.629013883654522,0,0,0,0,H
0.547945205479452,0.8333333333333334,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5515234331604679,1,1,1,0,H
0.3424657534246575,0.8333333333333334,0.8,0.0,0.6923076923076923,0.0,0.25,0.0,0.0,0.0,0.6020408163265306,1.0,0.5160927123888768,0,0,0,1,H
0.5068493150684932,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.618466423743156,1,1,1,0,H
0.4657534246575342,0.3333333333333333,0.3333333333333333,0.5,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.968928724777135,0,1,0,0,M
0.2328767123287671,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.9205520855992485,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8772901191572394,0,1,0,0,H
0.2054794520547945,0.3333333333333333,0.7333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.4331955922865014,0.3979591836734694,0.925,0.5499084298330098,1,1,0,1,H
0.5616438356164384,0.6666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5816326530612245,1.0,0.6287764092839748,0,1,1,0,H
0.1780821917808219,0.3333333333333333,0.26666666666666666,0.0,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.7835819185278838,0,1,0,0,M
0.6301369863013698,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7353627210819893,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.8666666666666667,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5253551438113759,1,0,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5342492752731043,0,1,0,0,H
0.1643835616438356,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5687160683847414,1,1,0,0,H
0.3013698630136986,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.560855115353712,1,0,0,0,H
0.3972602739726027,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.42424242424242425,0.4489795918367347,1.0,0.7099278224492596,1,1,1,0,H
0.3698630136986301,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5825614990083102,1,0,0,0,H
0.3424657534246575,0.0,0.6,0.0,0.7692307692307693,0.0,0.25,0.0,0.0,0.0,0.47959183673469385,1.0,0.6742293118720367,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9180539278295364,0,0,0,0,H
0.0,0.3333333333333333,0.26666666666666666,1.0,0.6923076923076923,0.5,0.0,1.0,0.0,0.0,0.15306122448979592,1.0,0.9265590962597785,0,0,0,0,H
0.4520547945205479,0.8333333333333334,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5823202091244077,1,1,1,1,H
0.1095890410958904,0.3333333333333333,0.8,0.8333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8271037740054386,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.8750394148730907,0,0,0,0,H
0.2876712328767123,0.5,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6222210179369014,1,1,0,0,H
0.1506849315068493,0.5,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8607973168000633,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.14285714285714285,0.2,0.7582990453892821,0,1,0,0,H
0.5616438356164384,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.575681101199268,0,0,1,0,H
0.684931506849315,0.3333333333333333,0.2,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,1.0,0.8347124109511875,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.25,1.0,0.0,0.0,0.29591836734693877,1.0,0.9763721916481521,0,1,0,0,M
0.3287671232876712,0.16666666666666666,0.6666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.7,0.622565018316526,0,0,0,1,H
0.0547945205479452,0.3333333333333333,0.4,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.957949444717817,0,1,0,0,H
0.2602739726027397,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5051237705618955,0,0,1,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.15024150241502415,0.0,0.5,1.0,0.7538033597504997,1,0,1,1,H
0.410958904109589,0.16666666666666666,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.4331955922865014,0.3979591836734694,1.0,0.6660939047513196,1,0,1,1,H
0.6164383561643836,0.3333333333333333,0.2,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7339339180300559,0,0,0,0,H
0.3972602739726027,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.15024150241502415,0.0,0.3979591836734694,1.0,0.882762292796725,1,1,1,1,H
0.726027397260274,0.3333333333333333,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.8267680161656705,0,1,0,0,H
0.3698630136986301,0.0,0.5333333333333333,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5466633673867924,1,1,0,0,H
0.0136986301369863,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.09183673469387756,1.0,0.9736750676779697,0,1,0,0,M
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.3673469387755102,1.0,0.9451441436103987,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9298624384746365,0,1,0,0,H
0.0684931506849315,0.3333333333333333,0.8,1.0,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8271211664086748,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.051780517805178054,0.0,0.6020408163265306,1.0,0.7630243450752463,1,0,1,0,H
0.4246575342465753,0.16666666666666666,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.4366391184573003,0.6020408163265306,1.0,0.671570567693977,1,1,1,1,H
0.0684931506849315,0.3333333333333333,0.7333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.8406504353785674,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8449360984766008,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.838540789521061,0,1,0,0,H
0.3150684931506849,0.16666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.5,0.0,0.0,0.0,0.6632653061224489,0.65,0.7583216324649296,0,1,0,0,H
0.1095890410958904,0.3333333333333333,0.7333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9064469335622817,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.6,1.0,1.0,0.5,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9647589401346888,0,1,0,0,M
0.410958904109589,0.3333333333333333,0.8,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8024381873864036,0,1,0,0,H
0.3424657534246575,0.3333333333333333,0.8,0.16666666666666666,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.814653230018154,0,1,0,0,H
0.0,0.3333333333333333,0.3333333333333333,1.0,0.9230769230769231,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.8169359001542847,0,1,0,0,H
0.1780821917808219,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5100789578289905,0,0,1,0,H
0.0958904109589041,0.6666666666666666,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.5,1.0,0.8151017236386217,0,1,0,0,M
0.3972602739726027,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.5928280950583978,1,0,1,0,H
0.2054794520547945,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.7685084091738403,1,0,0,0,H
0.1917808219178082,0.16666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5908566366911374,1,0,0,0,H
0.0,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.15306122448979592,1.0,0.9065041962714584,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9464741361160974,0,0,0,0,H
0.0410958904109589,0.6666666666666666,0.6,1.0,0.7692307692307693,0.5,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.8796751539994966,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8723412311639448,0,0,0,0,H
0.3424657534246575,0.16666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5391288307326769,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.2,0.0,0.3076923076923077,0.0,0.0,0.0,0.04064040640406404,0.0,0.3979591836734694,1.0,0.5680814016002653,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.75,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9483444634813651,0,0,0,0,H
0.0821917808219178,0.16666666666666666,0.5333333333333333,1.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9464427235897408,0,1,0,0,H
0.1506849315068493,0.0,0.8666666666666667,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6898741051303379,0,1,1,0,H
0.0958904109589041,0.3333333333333333,0.6,1.0,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8571328911453467,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6258623873648659,1,1,0,0,H
0.273972602739726,0.6666666666666666,0.8,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5062259962920349,1,0,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.6290517554962612,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9022359916602188,0,0,0,0,H
0.4657534246575342,0.3333333333333333,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.15024150241502415,0.0,0.6020408163265306,0.225,0.773794315024022,1,1,1,1,H
0.410958904109589,0.16666666666666666,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.225,0.6397031425582552,1,0,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.5204081632653061,1.0,0.7681538801828435,0,0,0,0,H
0.4520547945205479,0.8333333333333334,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.521900162909995,1,1,0,1,H
0.2602739726027397,0.16666666666666666,0.2,0.0,0.5384615384615384,0.0,0.0,0.0,0.07298072980729807,0.0,0.4489795918367347,1.0,0.5205637499273068,1,0,1,0,H
0.0136986301369863,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.9610337056820119,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6580629775698458,0,1,0,0,H
0.2328767123287671,0.3333333333333333,0.6,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8799615744049352,0,1,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5866654599163849,0,0,0,0,H
0.1095890410958904,0.6666666666666666,0.5333333333333333,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.39462809917355374,0.15306122448979592,1.0,0.8694767475517899,0,0,0,0,H
0.2602739726027397,0.16666666666666666,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204081632653061,1.0,0.6480689430831275,0,0,0,0,H
0.2328767123287671,0.8333333333333334,0.5333333333333333,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7438797652747287,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9351134223548063,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,0.875,0.5737106959760262,0,1,0,0,H
0.2191780821917808,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.23469387755102042,1.0,0.8488448851855729,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.07298072980729807,0.0,0.5,1.0,0.7114931737736755,1,1,1,1,H
0.0273972602739726,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.23076923076923078,0.5,1.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.798159770808277,0,0,0,0,H
0.1643835616438356,0.8333333333333334,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5146567934112917,1,1,0,0,H
0.4246575342465753,0.3333333333333333,0.4,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5397526110586574,1,0,0,0,H
0.2328767123287671,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.6153846153846154,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.8844714845277437,0,1,0,0,M
