age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.1917808219178082,0.3333333333333333,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.04386043860438604,0.0,0.4489795918367347,1.0,0.5078929095086698,1,1,0,1,H
0.3972602739726027,0.0,0.5333333333333333,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5866925172119867,0,0,0,0,H
0.4383561643835616,0.6666666666666666,0.6,1.0,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9714086002673186,0,0,0,0,H
0.1643835616438356,0.6666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5236108371673619,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9409505650963405,0,0,0,0,H
0.7671232876712328,0.16666666666666666,0.5333333333333333,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.7108070958713141,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9447162167617524,0,0,0,0,H
0.2191780821917808,0.0,0.8,1.0,0.15384615384615385,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.7490172366659059,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.3333333333333333,0.5,0.9230769230769231,1.0,0.25,1.0,0.0,0.0,0.29591836734693877,1.0,0.942933884670537,0,0,0,0,H
0.3013698630136986,0.5,0.7333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41836734693877553,1.0,0.8596744105253847,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5409268848262824,1,1,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.75,0.25,1.0,0.0,0.0,0.061224489795918366,1.0,0.962502942353278,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.07142857142857142,1.0,0.9077780805556089,0,0,0,0,H
0.6986301369863014,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.6105095833983752,1,1,1,1,H
0.0958904109589041,0.3333333333333333,0.2,0.0,0.46153846153846156,0.0,0.0,0.0,0.02105021050210502,0.0,0.5,1.0,0.5919707683981791,0,0,0,0,H
0.547945205479452,0.8333333333333334,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5181279345162197,1,1,1,0,H
0.3424657534246575,0.8333333333333334,0.8,0.0,0.6923076923076923,0.0,0.25,0.0,0.0,0.0,0.6020408163265306,1.0,0.5259514338361413,0,0,0,0,H
0.5068493150684932,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.606919113298235,1,1,1,1,H
0.4657534246575342,0.3333333333333333,0.3333333333333333,0.5,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9406469453682541,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.9440584677714731,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9495611775982046,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.7333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.4331955922865014,0.3979591836734694,0.925,0.5781655922085205,1,1,0,1,H
0.5616438356164384,0.6666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5816326530612245,1.0,0.5691899025622339,0,0,1,0,H
0.1780821917808219,0.3333333333333333,0.26666666666666666,0.0,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.7474501496468776,0,0,0,0,H
0.6301369863013698,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7503413052045014,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.8666666666666667,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5342007709267289,1,1,0,1,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6476514958034408,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5628857753540399,1,1,1,1,H
0.3013698630136986,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6245762769115033,1,1,0,0,H
0.3972602739726027,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.42424242424242425,0.4489795918367347,1.0,0.7764511742319636,1,1,1,1,H
0.3698630136986301,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5266822233285968,1,0,1,0,H
0.3424657534246575,0.0,0.6,0.0,0.7692307692307693,0.0,0.25,0.0,0.0,0.0,0.47959183673469385,1.0,0.7038301025446534,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9481084695485643,0,0,0,0,H
0.0,0.3333333333333333,0.26666666666666666,1.0,0.6923076923076923,0.5,0.0,1.0,0.0,0.0,0.15306122448979592,1.0,0.9816208827817126,0,0,0,0,H
0.4520547945205479,0.8333333333333334,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5569576644114608,1,1,1,0,H
0.1095890410958904,0.3333333333333333,0.8,0.8333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9129273703628233,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9211311407453813,0,0,0,0,H
0.2876712328767123,0.5,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.588556504809867,1,1,0,0,H
0.1506849315068493,0.5,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9339870864716081,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.14285714285714285,0.2,0.899659480813804,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6846828902234536,0,0,1,0,H
0.684931506849315,0.3333333333333333,0.2,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,1.0,0.8934095701938637,0,1,0,0,H
0.136986301369863,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.25,1.0,0.0,0.0,0.29591836734693877,1.0,0.9300298808973185,0,0,0,0,H
0.3287671232876712,0.16666666666666666,0.6666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.7,0.6471226703731575,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.4,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9348404910056413,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5046629853540047,0,0,1,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.15024150241502415,0.0,0.5,1.0,0.7616161448455522,1,1,1,1,H
0.410958904109589,0.16666666666666666,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.4331955922865014,0.3979591836734694,1.0,0.7412969315695309,1,1,1,1,H
0.6164383561643836,0.3333333333333333,0.2,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.831111466051205,0,0,0,0,H
0.3972602739726027,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.15024150241502415,0.0,0.3979591836734694,1.0,0.8332136113906704,1,1,1,1,H
0.726027397260274,0.3333333333333333,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7997863829399372,0,0,0,0,H
0.3698630136986301,0.0,0.5333333333333333,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5685771005332639,1,1,0,0,H
0.0136986301369863,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.09183673469387756,1.0,0.9927261780938522,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.3673469387755102,1.0,0.9672628916901387,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9646770862241193,0,1,0,0,H
0.0684931506849315,0.3333333333333333,0.8,1.0,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8798732219342975,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.051780517805178054,0.0,0.6020408163265306,1.0,0.6755655365409585,1,1,1,1,H
0.4246575342465753,0.16666666666666666,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.4366391184573003,0.6020408163265306,1.0,0.808154595373133,1,1,1,1,H
0.0684931506849315,0.3333333333333333,0.7333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.8780243965500345,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8664788756182819,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8007324453456851,0,0,0,0,H
0.3150684931506849,0.16666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.5,0.0,0.0,0.0,0.6632653061224489,0.65,0.7526881148319627,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.7333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9714087338133467,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.6,1.0,1.0,0.5,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9408375973191625,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.8,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9319970472507444,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.8,0.16666666666666666,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.8907730777437857,0,0,0,0,H
0.0,0.3333333333333333,0.3333333333333333,1.0,0.9230769230769231,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9662928871577664,0,0,0,0,H
0.1780821917808219,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.521855976861278,0,1,0,1,H
0.0958904109589041,0.6666666666666666,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.5,1.0,0.8437653560484659,0,0,0,0,H
0.3972602739726027,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.5931052170829076,1,1,1,0,H
0.2054794520547945,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.8450433512022274,1,1,0,0,H
0.1917808219178082,0.16666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5028617331543752,1,1,1,1,H
0.0,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.15306122448979592,1.0,0.9722900030674659,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9683979643104381,0,0,0,0,H
0.0410958904109589,0.6666666666666666,0.6,1.0,0.7692307692307693,0.5,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.9107073424873176,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9264619081635209,0,0,0,0,H
0.3424657534246575,0.16666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5111198375125214,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.2,0.0,0.3076923076923077,0.0,0.0,0.0,0.04064040640406404,0.0,0.3979591836734694,1.0,0.5994364595596966,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.75,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9720046926122016,0,0,0,0,H
0.0821917808219178,0.16666666666666666,0.5333333333333333,1.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9651082329689983,0,0,0,0,H
0.1506849315068493,0.0,0.8666666666666667,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6136195602932016,0,0,1,0,H
0.0958904109589041,0.3333333333333333,0.6,1.0,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9753374974260913,0,1,0,0,M
0.1232876712328767,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6064829244565624,1,0,0,0,H
0.273972602739726,0.6666666666666666,0.8,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5050439288817832,1,1,1,1,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.5559639456151679,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9803205470078014,0,0,0,0,H
0.4657534246575342,0.3333333333333333,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.15024150241502415,0.0,0.6020408163265306,0.225,0.8176275065215295,1,1,1,1,H
0.410958904109589,0.16666666666666666,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.225,0.7303003996230569,1,1,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.5204081632653061,1.0,0.9374961888972972,0,0,0,0,H
0.4520547945205479,0.8333333333333334,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5126572047191066,1,1,1,0,H
0.2602739726027397,0.16666666666666666,0.2,0.0,0.5384615384615384,0.0,0.0,0.0,0.07298072980729807,0.0,0.4489795918367347,1.0,0.6132381512078947,1,1,1,0,H
0.0136986301369863,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.9931597418701502,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6529459109274084,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.6,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9236139997263365,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6776610306614124,0,0,0,0,H
0.1095890410958904,0.6666666666666666,0.5333333333333333,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.39462809917355374,0.15306122448979592,1.0,0.9148989544536553,0,1,0,0,H
0.2602739726027397,0.16666666666666666,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204081632653061,1.0,0.6240935559094866,0,0,0,0,H
0.2328767123287671,0.8333333333333334,0.5333333333333333,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.82122904574314,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9224103218297639,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,0.875,0.5878572980173976,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.23469387755102042,1.0,0.9491597089346937,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.07298072980729807,0.0,0.5,1.0,0.8130282302471777,1,1,1,1,H
0.0273972602739726,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.23076923076923078,0.5,1.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.8586112824984633,0,0,0,0,H
0.1643835616438356,0.8333333333333334,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5252405425287554,1,1,1,1,H
0.4246575342465753,0.3333333333333333,0.4,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6333463976015759,1,1,0,0,H
0.2328767123287671,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.6153846153846154,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9335612294629194,0,0,0,0,H
